step,NZ,total_W,sparsity,val_acc,d_manifold,d_W,prune_time_s,adjust_time_s,candidate_layer,candidate_i,candidate_j,layer_0_NZ,layer_1_NZ,layer_2_NZ
1885,275,2160,0.872685,0.887,1.273377e+04,2.525236e-02,0.0184,1.0184,0,5,106,180,41,53
1886,274,2160,0.873148,0.888,1.278175e+04,3.600054e-02,0.023,1.0129,0,3,79,179,41,53
1887,273,2160,0.873611,0.886,1.286932e+04,6.123790e-02,0.0218,1.0275,0,0,149,178,41,53
1888,272,2160,0.874074,0.884,1.297320e+04,4.091766e-02,0.0135,1.0094,0,5,108,177,41,53
1889,271,2160,0.874537,0.884,1.325162e+04,4.351446e-02,0.0193,1.0147,0,1,60,176,41,53
1890,270,2160,0.875,0.884,1.340267e+04,3.465439e-02,0.021,0.997,0,2,117,175,41,53
1891,269,2160,0.875463,0.884,1.342788e+04,3.665788e-02,0.0135,1.007,0,5,117,174,41,53
1892,268,2160,0.875926,0.885,1.347481e+04,2.859716e-02,0.0158,1.0108,0,5,118,173,41,53
1893,267,2160,0.876389,0.885,1.346413e+04,3.764060e-02,0.0139,1.0142,0,2,116,172,41,53
1894,266,2160,0.876852,0.886,1.348662e+04,4.200635e-02,0.0209,1.0245,0,8,149,171,41,53
1895,265,2160,0.877315,0.886,1.351756e+04,5.045186e-02,0.018,1.0116,0,7,150,170,41,53
1896,264,2160,0.877778,0.89,1.379667e+04,1.775004e-01,0.0241,1.0176,0,7,124,169,41,53
1897,263,2160,0.878241,0.89,1.437174e+04,5.267658e-02,0.0201,1.0157,0,1,122,168,41,53
1898,262,2160,0.878704,0.89,1.462201e+04,3.342509e-02,0.0153,1.017,0,7,122,167,41,53
1899,261,2160,0.879167,0.887,1.471664e+04,3.256052e-02,0.0216,1.0092,0,8,148,166,41,53
1900,260,2160,0.87963,0.891,1.481700e+04,5.277440e-02,0.014,1.0134,0,9,117,165,41,53
1901,259,2160,0.880093,0.896,1.494036e+04,2.500597e-02,0.0136,1.0108,2,2,3,165,41,52
1902,258,2160,0.880556,0.896,1.493233e+04,1.192900e-01,0.0201,1.0123,0,5,142,164,41,52
1903,257,2160,0.881019,0.894,1.553791e+04,5.198871e-02,0.0226,1.0068,0,5,150,163,41,52
1904,256,2160,0.881481,0.894,1.584454e+04,3.042753e-02,0.0165,1.0033,0,2,149,162,41,52
1905,255,2160,0.881944,0.892,1.598635e+04,3.010806e-02,0.0288,1.0011,0,5,135,161,41,52
1906,254,2160,0.882407,0.896,1.612798e+04,2.856495e-02,0.0147,1.0001,0,4,91,160,41,52
1907,253,2160,0.88287,0.893,1.614083e+04,3.679582e-02,0.0133,1.0056,0,8,132,159,41,52
1908,252,2160,0.883333,0.893,1.616816e+04,3.892396e-02,0.0206,1.001,0,3,60,158,41,52
1909,251,2160,0.883796,0.897,1.619242e+04,2.286007e-02,0.0154,1.0065,0,4,60,157,41,52
1910,250,2160,0.884259,0.897,1.621034e+04,4.778890e-02,0.0212,1.0095,0,1,90,156,41,52
1911,249,2160,0.884722,0.897,1.635513e+04,6.666689e-02,0.0132,1.0151,1,9,1,156,40,52
1912,248,2160,0.885185,0.894,1.635534e+04,3.468994e-02,0.0134,1.0021,0,7,120,155,40,52
1913,247,2160,0.885648,0.89,1.653422e+04,3.111691e-02,0.0134,1.0185,2,5,1,155,40,51
1914,246,2160,0.886111,0.89,1.650965e+04,1.049235e-01,0.0133,1.0117,1,4,9,155,39,51
1915,245,2160,0.886574,0.889,1.666959e+04,7.296164e-02,0.0257,0.9957,0,3,115,154,39,51
1916,244,2160,0.887037,0.889,1.690521e+04,5.908319e-02,0.0219,1.0007,0,4,115,153,39,51
1917,243,2160,0.8875,0.888,1.693809e+04,3.820543e-02,0.0244,0.995,0,4,101,152,39,51
1918,242,2160,0.887963,0.885,1.695761e+04,3.779867e-02,0.0172,0.9921,0,8,120,151,39,51
1919,241,2160,0.888426,0.886,1.716225e+04,4.741189e-02,0.0179,1.0107,0,3,149,150,39,51
1920,240,2160,0.888889,0.885,1.722758e+04,3.704866e-02,0.0221,1.0006,0,2,90,149,39,51
1921,239,2160,0.889352,0.883,1.728302e+04,3.085933e-02,0.017,1.0026,0,2,89,148,39,51
1922,238,2160,0.889815,0.88,1.734300e+04,4.028137e-02,0.0218,1.0084,0,3,74,147,39,51
1923,237,2160,0.890278,0.884,1.747234e+04,5.611608e-02,0.0231,1.0154,0,8,94,146,39,51
1924,236,2160,0.890741,0.883,1.764672e+04,3.700396e-02,0.0213,1.0051,0,3,62,145,39,51
1925,235,2160,0.891204,0.883,1.768563e+04,8.472051e-02,0.014,1.0121,2,8,9,145,39,50
1926,234,2160,0.891667,0.883,1.787959e+04,1.417445e-01,0.014,1.0157,0,9,172,144,39,50
1927,233,2160,0.89213,0.879,1.852913e+04,5.200488e-02,0.0142,1.0078,0,4,80,143,39,50
1928,232,2160,0.892593,0.878,1.852829e+04,1.537520e-01,0.0146,1.009,1,7,9,143,38,50
1929,231,2160,0.893056,0.877,1.867605e+04,9.320589e-02,0.0176,1.0244,0,9,35,142,38,50
1930,230,2160,0.893519,0.879,1.895729e+04,2.801027e-02,0.0133,1.0038,1,7,8,142,37,50
1931,229,2160,0.893981,0.879,1.888951e+04,4.535651e-02,0.0133,1.0111,0,9,48,141,37,50
1932,228,2160,0.894444,0.879,1.892556e+04,2.859475e-02,0.0165,1.0119,1,7,2,141,36,50
1933,227,2160,0.894907,0.875,1.890893e+04,3.370668e-02,0.0134,1.0088,2,9,1,141,36,49
1934,226,2160,0.89537,0.876,1.890646e+04,5.772811e-02,0.0167,1.0102,0,9,63,140,36,49
1935,225,2160,0.895833,0.872,1.907759e+04,4.391274e-02,0.0137,1.0089,0,5,77,139,36,49
1936,224,2160,0.896296,0.869,1.933703e+04,4.283364e-02,0.0144,1.0016,0,8,92,138,36,49
1937,223,2160,0.896759,0.87,1.941678e+04,4.903862e-02,0.0247,1.0092,2,3,5,138,36,48
1938,222,2160,0.897222,0.866,1.962876e+04,4.597895e-02,0.0277,1.0044,0,3,160,137,36,48
1939,221,2160,0.897685,0.867,1.976727e+04,2.946524e-02,0.0238,1.006,0,5,160,136,36,48
1940,220,2160,0.898148,0.869,1.982988e+04,3.969279e-02,0.0141,1.0123,0,4,62,135,36,48
1941,219,2160,0.898611,0.871,2.002912e+04,1.216184e-01,0.0169,1.0089,0,4,86,134,36,48
1942,218,2160,0.899074,0.87,2.070347e+04,4.442553e-02,0.0152,1.002,0,5,116,133,36,48
1943,217,2160,0.899537,0.87,2.077175e+04,3.130957e-02,0.0138,1.0084,0,4,116,132,36,48
1944,216,2160,0.9,0.873,2.076792e+04,3.997590e-02,0.0166,1.0018,0,8,48,131,36,48
1945,215,2160,0.900463,0.871,2.080502e+04,2.107935e-02,0.014,0.9969,0,2,48,130,36,48
1946,214,2160,0.900926,0.869,2.080433e+04,2.929221e-02,0.0172,1.0052,0,5,48,129,36,48
1947,213,2160,0.901389,0.872,2.091883e+04,1.187302e-01,0.0149,1.0187,1,1,9,129,35,48
1948,212,2160,0.901852,0.875,2.116204e+04,1.358301e-01,0.0135,1.0069,0,7,128,128,35,48
1949,211,2160,0.902315,0.874,2.198464e+04,3.553734e-02,0.0282,1.0039,0,7,50,127,35,48
1950,210,2160,0.902778,0.87,2.203543e+04,3.704617e-02,0.0142,1.0096,0,2,65,126,35,48
1951,209,2160,0.903241,0.868,2.228650e+04,1.014850e-01,0.016,1.0117,2,5,7,126,35,47
1952,208,2160,0.903704,0.866,2.233272e+04,9.192684e-02,0.0194,1.0092,0,9,90,125,35,47
1953,207,2160,0.904167,0.864,2.275645e+04,4.149511e-02,0.0222,1.0155,0,5,90,124,35,47
1954,206,2160,0.90463,0.862,2.295481e+04,4.145054e-02,0.0171,1.0063,0,1,118,123,35,47
1955,205,2160,0.905093,0.863,2.306459e+04,4.797491e-02,0.0135,1.0198,0,7,88,122,35,47
1956,204,2160,0.905556,0.864,2.321439e+04,4.983826e-02,0.0181,1.0158,0,4,144,121,35,47
1957,203,2160,0.906019,0.863,2.336107e+04,6.202056e-02,0.0161,1.011,0,5,129,120,35,47
1958,202,2160,0.906481,0.866,2.376443e+04,4.329297e-02,0.017,1.0202,0,4,162,119,35,47
1959,201,2160,0.906944,0.868,2.409612e+04,1.115938e-01,0.0174,1.011,0,4,151,118,35,47
1960,200,2160,0.907407,0.868,2.492881e+04,1.335010e-01,0.0165,1.007,2,3,7,118,35,46
1961,199,2160,0.90787,0.868,2.518262e+04,5.126717e-02,0.0133,0.997,0,7,79,117,35,46
1962,198,2160,0.908333,0.864,2.557349e+04,9.168528e-02,0.0136,1.0042,0,7,73,116,35,46
1963,197,2160,0.908796,0.865,2.592785e+04,6.180223e-02,0.0194,1.002,0,4,59,115,35,46
1964,196,2160,0.909259,0.863,2.622410e+04,5.987450e-02,0.0133,1.012,0,3,59,114,35,46
1965,195,2160,0.909722,0.862,2.660665e+04,5.439001e-02,0.0137,1.0014,0,4,34,113,35,46
1966,194,2160,0.910185,0.861,2.672466e+04,4.322806e-02,0.0133,1.0138,0,4,117,112,35,46
1967,193,2160,0.910648,0.862,2.685166e+04,5.006145e-02,0.0134,1.008,0,3,135,111,35,46
1968,192,2160,0.911111,0.864,2.719261e+04,1.109422e-01,0.0135,1.0168,2,9,9,111,35,45
1969,191,2160,0.911574,0.861,2.735623e+04,1.473053e-01,0.0133,1.0195,1,4,0,111,34,45
1970,190,2160,0.912037,0.861,2.764352e+04,6.244713e-02,0.0171,1.0189,0,1,131,110,34,45
1971,189,2160,0.9125,0.862,2.802059e+04,1.653596e-01,0.0191,1.0158,2,7,7,110,34,44
1972,188,2160,0.912963,0.858,2.811885e+04,1.471170e-01,0.0136,1.0011,2,9,7,110,34,43
1973,187,2160,0.913426,0.859,2.830430e+04,1.894592e-01,0.0257,1.0086,1,7,7,110,33,43
1974,186,2160,0.913889,0.862,2.866694e+04,5.524154e-02,0.0137,1.0147,0,5,102,109,33,43
1975,185,2160,0.914352,0.86,2.881562e+04,4.960918e-02,0.0135,1.0155,0,4,102,108,33,43
1976,184,2160,0.914815,0.858,2.916246e+04,7.312363e-02,0.0227,1.0003,0,2,73,107,33,43
1977,183,2160,0.915278,0.861,2.978803e+04,7.551519e-02,0.0228,1.0118,1,4,1,107,32,43
1978,182,2160,0.915741,0.862,2.978873e+04,6.490200e-02,0.0235,1.0094,0,2,87,106,32,43
1979,181,2160,0.916204,0.861,3.018248e+04,1.094440e-01,0.0165,1.0068,2,6,7,106,32,42
1980,180,2160,0.916667,0.86,3.021149e+04,5.045459e-02,0.0137,1.0007,0,2,64,105,32,42
1981,179,2160,0.91713,0.855,3.055820e+04,9.985811e-02,0.0237,1.0068,2,4,7,105,32,41
1982,178,2160,0.917593,0.855,3.045661e+04,3.937129e-02,0.0204,1.0116,0,2,148,104,32,41
1983,177,2160,0.918056,0.864,3.087060e+04,4.095065e-02,0.0234,0.9997,0,2,132,103,32,41
1984,176,2160,0.918519,0.859,3.096577e+04,4.254942e-02,0.0235,1.0091,2,0,1,103,32,40
1985,175,2160,0.918981,0.86,3.099371e+04,5.517453e-02,0.0148,0.9887,0,8,117,102,32,40
1986,174,2160,0.919444,0.859,3.121810e+04,1.060081e-01,0.0243,1.0052,0,5,95,101,32,40
1987,173,2160,0.919907,0.859,3.180487e+04,4.709283e-02,0.0263,1.0122,0,5,146,100,32,40
1988,172,2160,0.92037,0.861,3.203705e+04,8.433122e-02,0.0132,1.0085,0,2,95,99,32,40
1989,171,2160,0.920833,0.855,3.266803e+04,5.877112e-02,0.0134,1.0061,0,3,47,98,32,40
1990,170,2160,0.921296,0.856,3.298255e+04,1.222229e-01,0.0215,1.008,2,0,9,98,32,39
1991,169,2160,0.921759,0.856,3.317805e+04,9.771911e-02,0.0219,1.0158,0,3,174,97,32,39
1992,168,2160,0.922222,0.855,3.401660e+04,5.575073e-02,0.0209,1.0128,0,4,174,96,32,39
1993,167,2160,0.922685,0.849,3.446535e+04,1.515830e-01,0.0188,1.0054,2,2,9,96,32,38
1994,166,2160,0.923148,0.849,3.454630e+04,2.334481e-01,0.0206,1.0011,1,7,1,96,31,38
1995,165,2160,0.923611,0.848,3.522484e+04,1.445226e-01,0.0158,1.007,2,8,7,96,31,37
1996,164,2160,0.924074,0.848,3.515810e+04,5.498771e-02,0.0171,1.0094,0,7,91,95,31,37
1997,163,2160,0.924537,0.845,3.549900e+04,6.887721e-02,0.0209,1.0118,0,8,93,94,31,37
1998,162,2160,0.925,0.841,3.595016e+04,1.880628e-02,0.0137,0.9988,1,1,2,94,30,37
1999,161,2160,0.925463,0.843,3.588708e+04,2.999854e-02,0.0135,1.0048,1,6,2,94,29,37
2000,160,2160,0.925926,0.842,3.586988e+04,6.704871e-02,0.023,0.9959,0,2,34,93,29,37
2001,159,2160,0.926389,0.841,3.599769e+04,4.616840e-02,0.0163,1.0034,0,8,34,92,29,37
2002,158,2160,0.926852,0.845,3.612691e+04,6.289746e-02,0.0205,1.0098,1,5,5,92,28,37
2003,157,2160,0.927315,0.845,3.623224e+04,1.168796e-01,0.0183,1.0081,0,3,52,91,28,37
2004,156,2160,0.927778,0.848,3.774013e+04,7.695103e-02,0.0216,1.01,0,2,80,90,28,37
2005,155,2160,0.928241,0.845,3.815073e+04,6.356960e-02,0.0224,1.0206,0,5,66,89,28,37
2006,154,2160,0.928704,0.843,3.888398e+04,4.817872e-02,0.0131,1.0031,0,2,92,88,28,37
2007,153,2160,0.929167,0.842,3.920357e+04,6.652780e-02,0.0132,1.007,0,5,34,87,28,37
2008,152,2160,0.92963,0.838,3.977077e+04,8.875731e-02,0.014,1.0072,2,0,6,87,28,36
2009,151,2160,0.930093,0.84,4.009555e+04,1.670232e-01,0.0133,1.0122,2,6,9,87,28,35
2010,150,2160,0.930556,0.843,4.031816e+04,1.853696e-01,0.0124,1.0131,1,9,2,87,27,35
2011,149,2160,0.931019,0.843,4.024659e+04,1.944287e-01,0.016,1.0048,1,9,8,87,26,35
2012,148,2160,0.931481,0.842,4.019982e+04,8.464500e-02,0.0189,1.0098,0,1,162,86,26,35
2013,147,2160,0.931944,0.838,4.133964e+04,1.042411e-01,0.0218,1.0045,0,7,32,85,26,35
2014,146,2160,0.932407,0.839,4.274068e+04,5.301898e-02,0.02,1.008,0,7,47,84,26,35
2015,145,2160,0.93287,0.834,4.333600e+04,5.518274e-02,0.0142,1.0083,0,2,50,83,26,35
2016,144,2160,0.933333,0.839,4.345586e+04,5.077873e-02,0.0235,1.0103,0,8,50,82,26,35
2017,143,2160,0.933796,0.842,4.367983e+04,4.115912e-02,0.0201,1.0105,0,5,50,81,26,35
2018,142,2160,0.934259,0.834,4.395316e+04,8.388296e-02,0.0156,1.0077,1,6,1,81,25,35
2019,141,2160,0.934722,0.835,4.409868e+04,6.703892e-02,0.019,1.0073,0,1,119,80,25,35
2020,140,2160,0.935185,0.836,4.473582e+04,7.925037e-02,0.0231,0.9932,0,3,91,79,25,35
2021,139,2160,0.935648,0.834,4.555853e+04,8.138788e-02,0.0294,1.0083,1,2,4,79,24,35
2022,138,2160,0.936111,0.833,4.550557e+04,5.171020e-02,0.0233,1.0042,0,4,119,78,24,35
2023,137,2160,0.936574,0.825,4.574124e+04,6.972980e-02,0.0225,1.0116,0,3,146,77,24,35
2024,136,2160,0.937037,0.824,4.648357e+04,8.484259e-02,0.0193,1.0021,0,3,50,76,24,35
2025,135,2160,0.9375,0.819,4.735658e+04,1.035841e-01,0.0133,1.0036,1,6,7,76,23,35
2026,134,2160,0.937963,0.819,4.746601e+04,6.318174e-02,0.021,1.0025,0,5,144,75,23,35
2027,133,2160,0.938426,0.817,4.796481e+04,6.508674e-02,0.0135,1.0098,0,3,48,74,23,35
2028,132,2160,0.938889,0.811,4.848547e+04,8.600394e-02,0.013,1.0112,0,3,80,73,23,35
2029,131,2160,0.939352,0.815,4.994779e+04,6.473535e-02,0.0229,1.0127,0,5,119,72,23,35
2030,130,2160,0.939815,0.813,5.069863e+04,1.094157e-01,0.015,1.0144,0,8,80,71,23,35
2031,129,2160,0.940278,0.809,5.268171e+04,6.256992e-02,0.0133,1.0086,0,5,103,70,23,35
2032,128,2160,0.940741,0.815,5.326268e+04,9.554899e-02,0.0151,1.0162,0,0,145,69,23,35
2033,127,2160,0.941204,0.819,5.363311e+04,3.865412e-02,0.0215,1.0058,0,5,145,68,23,35
2034,126,2160,0.941667,0.815,5.386983e+04,9.844162e-02,0.0193,1.0076,0,7,36,67,23,35
2035,125,2160,0.94213,0.814,5.446370e+04,5.687449e-02,0.0209,1.0102,0,1,36,66,23,35
2036,124,2160,0.942593,0.818,5.455287e+04,5.760732e-02,0.0133,1.0025,2,1,4,66,23,34
2037,123,2160,0.943056,0.817,5.461624e+04,1.036676e-01,0.0136,1.01,0,7,74,65,23,34
2038,122,2160,0.943519,0.823,5.606535e+04,9.296722e-02,0.0129,1.0062,0,7,76,64,23,34
2039,121,2160,0.943981,0.817,5.724133e+04,7.981692e-02,0.016,1.0146,0,7,51,63,23,34
2040,120,2160,0.944444,0.82,5.888711e+04,9.079915e-02,0.0129,1.0137,0,3,75,62,23,34
2041,119,2160,0.944907,0.814,5.990720e+04,1.301760e-01,0.0135,1.0086,2,8,3,62,23,33
2042,118,2160,0.94537,0.804,6.109908e+04,7.384373e-02,0.013,1.0203,2,3,4,62,23,32
2043,117,2160,0.945833,0.803,6.147499e+04,1.466539e-01,0.0165,1.007,1,6,3,62,22,32
2044,116,2160,0.946296,0.796,6.211778e+04,5.706546e-02,0.0178,1.0104,0,4,61,61,22,32
2045,115,2160,0.946759,0.794,6.305985e+04,4.615482e-02,0.0135,1.0099,0,4,106,60,22,32
2046,114,2160,0.947222,0.792,6.391204e+04,1.130886e-01,0.0133,1.0158,0,7,80,59,22,32
2047,113,2160,0.947685,0.798,6.740688e+04,1.402252e-01,0.0231,1.0016,0,3,87,58,22,32
2048,112,2160,0.948148,0.787,6.955377e+04,1.041269e-01,0.0239,1.0214,0,9,149,57,22,32
2049,111,2160,0.948611,0.796,7.093934e+04,8.122785e-02,0.0135,1.0136,0,9,147,56,22,32
2050,110,2160,0.949074,0.785,7.209773e+04,1.197146e-01,0.0228,1.0186,0,4,137,55,22,32
2051,109,2160,0.949537,0.781,7.725501e+04,1.213328e-01,0.0133,0.998,0,1,63,54,22,32
2052,108,2160,0.95,0.77,7.936018e+04,7.509287e-02,0.0167,1.0048,0,7,78,53,22,32
2053,107,2160,0.950463,0.774,8.018861e+04,1.086304e-01,0.0153,1.0047,2,4,6,53,22,31
2054,106,2160,0.950926,0.776,8.025895e+04,1.184384e-01,0.0154,1.0064,1,1,1,53,21,31
2055,105,2160,0.951389,0.779,8.037376e+04,9.385198e-02,0.0167,1.0021,0,1,105,52,21,31
2056,104,2160,0.951852,0.782,8.099037e+04,1.148161e-01,0.0136,1.0197,0,8,131,51,21,31
2057,103,2160,0.952315,0.772,8.330766e+04,1.596869e-01,0.0123,0.9989,0,8,115,50,21,31
2058,102,2160,0.952778,0.764,8.658216e+04,1.510516e-01,0.0169,1.0127,1,3,7,50,20,31
2059,101,2160,0.953241,0.757,8.799242e+04,1.286663e-01,0.0234,1.0081,2,7,8,50,20,30
2060,100,2160,0.953704,0.756,8.814445e+04,1.290214e-01,0.0129,1.0033,0,8,35,49,20,30
2061,99,2160,0.954167,0.752,8.927729e+04,1.117225e-01,0.0164,1.012,0,7,34,48,20,30
2062,98,2160,0.95463,0.747,9.260765e+04,8.059756e-02,0.0165,1.0014,0,5,161,47,20,30
2063,97,2160,0.955093,0.748,9.519607e+04,7.540538e-02,0.023,1.0013,0,4,78,46,20,30
2064,96,2160,0.955556,0.749,9.880308e+04,9.093512e-02,0.0285,1.002,2,2,1,46,20,29
2065,95,2160,0.956019,0.744,9.922118e+04,2.061536e-01,0.0157,1.0017,0,7,52,45,20,29
2066,94,2160,0.956481,0.747,1.056720e+05,1.445867e-01,0.0153,1.0061,0,1,52,44,20,29
2067,93,2160,0.956944,0.756,1.077245e+05,4.786881e-02,0.0195,0.9993,1,8,8,44,19,29
2068,92,2160,0.957407,0.759,1.076765e+05,2.254021e-01,0.013,1.0064,0,7,87,43,19,29
2069,91,2160,0.95787,0.751,1.132047e+05,1.525294e-01,0.0222,0.9975,0,8,130,42,19,29
2070,90,2160,0.958333,0.747,1.145103e+05,1.050091e-01,0.0236,0.9977,2,1,1,42,19,28
2071,89,2160,0.958796,0.747,1.147944e+05,1.080728e-01,0.0191,1.0113,0,2,130,41,19,28
2072,88,2160,0.959259,0.75,1.150969e+05,9.472962e-02,0.0126,1.0008,0,4,130,40,19,28
2073,87,2160,0.959722,0.746,1.177244e+05,1.546032e-01,0.0198,0.9973,2,9,5,40,19,27
2074,86,2160,0.960185,0.737,1.197234e+05,1.037331e-01,0.023,1.0065,0,2,35,39,19,27
2075,85,2160,0.960648,0.744,1.204140e+05,1.558802e-01,0.0275,1.0143,0,9,62,38,19,27
2076,84,2160,0.961111,0.746,1.236517e+05,2.330814e-01,0.0199,1.0037,1,5,9,38,18,27
2077,83,2160,0.961574,0.75,1.249831e+05,1.341245e-01,0.0216,1.0027,0,9,60,37,18,27
2078,82,2160,0.962037,0.747,1.266120e+05,1.874337e-01,0.0196,1.0021,1,3,9,37,17,27
2079,81,2160,0.9625,0.747,1.265309e+05,1.607157e-01,0.0139,1.0127,2,9,3,37,17,26
2080,80,2160,0.962963,0.735,1.282498e+05,9.400707e-02,0.013,1.0247,0,4,132,36,17,26
2081,79,2160,0.963426,0.725,1.296441e+05,1.232161e-01,0.0141,0.9986,2,7,6,36,17,25
2082,78,2160,0.963889,0.722,1.293589e+05,1.128817e-01,0.0122,1.0091,2,1,2,36,17,24
2083,77,2160,0.964352,0.722,1.296714e+05,9.382840e-02,0.017,0.9246,0,4,89,35,17,24
2084,76,2160,0.964815,0.718,1.318912e+05,7.523430e-02,0.0218,1.0007,0,5,89,34,17,24
2085,75,2160,0.965278,0.714,1.329261e+05,1.507641e-01,0.0131,1.0087,1,2,2,34,16,24
2086,74,2160,0.965741,0.718,1.330801e+05,1.336597e-01,0.0179,1.0099,2,5,2,34,16,23
2087,73,2160,0.966204,0.719,1.330569e+05,1.265022e-01,0.0211,1.0035,0,8,49,33,16,23
2088,72,2160,0.966667,0.702,1.351115e+05,7.923768e-02,0.0133,1.0034,1,4,8,33,15,23
2089,71,2160,0.96713,0.699,1.356667e+05,1.862669e-01,0.0211,1.0046,2,3,3,33,15,22
2090,70,2160,0.967593,0.675,1.417363e+05,1.731651e-01,0.0164,1.0043,0,7,77,32,15,22
2091,69,2160,0.968056,0.662,1.467375e+05,1.124957e-01,0.0247,0.8924,0,8,77,31,15,22
2092,68,2160,0.968519,0.658,1.491298e+05,1.031497e-01,0.0167,1.0081,2,2,6,31,15,21
2093,67,2160,0.968981,0.656,1.490889e+05,1.184294e-01,0.0173,1.0186,0,4,149,30,15,21
2094,66,2160,0.969444,0.656,1.562722e+05,1.084663e-01,0.0124,1.0063,0,3,134,29,15,21
2095,65,2160,0.969907,0.658,1.590629e+05,6.950719e-02,0.0192,1.018,0,3,120,28,15,21
2096,64,2160,0.97037,0.654,1.615880e+05,1.907919e-01,0.0153,1.0249,0,8,103,27,15,21
2097,63,2160,0.970833,0.64,1.669003e+05,9.079367e-02,0.0182,1.0133,0,2,104,26,15,21
2098,62,2160,0.971296,0.645,1.669636e+05,2.304648e-01,0.012,1.0131,2,0,3,26,15,20
2099,61,2160,0.971759,0.595,1.739649e+05,1.433743e-01,0.0117,1.0272,0,5,49,25,15,20
2100,60,2160,0.972222,0.586,1.759296e+05,2.648475e-01,0.0122,1.0151,0,5,132,24,15,20
2101,59,2160,0.972685,0.567,1.850172e+05,1.454876e-01,0.0119,1.0111,1,6,8,24,14,20
2102,58,2160,0.973148,0.545,1.864533e+05,1.446954e-01,0.0125,1.0252,0,7,49,23,14,20
2103,57,2160,0.973611,0.517,1.927970e+05,3.373587e-01,0.0124,1.0066,1,8,7,23,13,20
2104,56,2160,0.974074,0.51,2.026403e+05,1.578038e-01,0.0211,1.0092,0,7,75,22,13,20
2105,55,2160,0.974537,0.502,2.067882e+05,2.865369e-01,0.0127,1.0084,2,5,3,22,13,19
2106,54,2160,0.975,0.468,2.113431e+05,1.375595e-01,0.0124,1.0138,0,2,146,21,13,19
2107,53,2160,0.975463,0.46,2.176535e+05,1.427764e-01,0.0126,1.0172,0,2,49,20,13,19
2108,52,2160,0.975926,0.451,2.193089e+05,9.207226e-02,0.0211,1.012,1,5,4,20,12,19
2109,51,2160,0.976389,0.449,2.190453e+05,1.231434e-01,0.0189,1.0158,0,2,91,19,12,19
2110,50,2160,0.976852,0.455,2.242358e+05,1.362559e-01,0.0187,1.014,0,2,93,18,12,19
2111,49,2160,0.977315,0.427,2.337142e+05,1.777239e-01,0.0121,1.0235,0,0,49,17,12,19
2112,48,2160,0.977778,0.428,2.383252e+05,2.103918e-01,0.0133,0.601,1,3,0,17,11,19
2113,47,2160,0.978241,0.429,2.383213e+05,1.562024e-01,0.0169,0.4704,0,4,143,16,11,19
2114,46,2160,0.978704,0.421,2.575251e+05,3.025680e-01,0.0116,1.0129,2,5,8,16,11,18
2115,45,2160,0.979167,0.405,2.805999e+05,1.542763e-01,0.0113,1.0058,2,3,1,16,11,17
2116,44,2160,0.97963,0.396,2.934953e+05,1.439798e-01,0.0193,1.0122,2,0,4,16,11,16
2117,43,2160,0.980093,0.365,3.083511e+05,1.678196e-01,0.0185,1.0179,2,4,8,16,11,15
2118,42,2160,0.980556,0.368,3.087854e+05,1.031090e-01,0.0205,1.0238,2,6,4,16,11,14
2119,41,2160,0.981019,0.371,3.085301e+05,8.699565e-02,0.0117,1.0059,0,4,104,15,11,14
2120,40,2160,0.981481,0.376,3.089906e+05,1.214068e-01,0.0179,1.0071,0,1,104,14,11,14
2121,39,2160,0.981944,0.38,3.103852e+05,2.859417e-01,0.0196,1.0008,1,8,1,14,10,14
2122,38,2160,0.982407,0.38,3.100369e+05,2.225213e-01,0.0164,1.0232,0,8,118,13,10,14
2123,37,2160,0.98287,0.371,3.143084e+05,2.342311e-01,0.0114,1.0018,0,7,64,12,10,14
2124,36,2160,0.983333,0.339,3.288632e+05,3.873989e-01,0.0164,1.0233,1,1,7,12,9,14
2125,35,2160,0.983796,0.34,3.284233e+05,1.008638e-01,0.011,1.0112,0,8,105,11,9,14
2126,34,2160,0.984259,0.341,3.308172e+05,2.442838e-01,0.0197,1.012,2,1,3,11,9,13
2127,33,2160,0.984722,0.339,3.390971e+05,2.270591e-01,0.0109,1.0125,2,4,1,11,9,12
2128,32,2160,0.985185,0.326,3.537291e+05,2.465571e-01,0.0215,1.0094,0,8,74,10,9,12
2129,31,2160,0.985648,0.321,3.604716e+05,3.655491e-01,0.0109,1.0086,2,7,1,10,9,11
2130,30,2160,0.986111,0.308,3.679868e+05,2.207256e-01,0.0165,1.0077,2,7,5,10,9,10
2131,29,2160,0.986574,0.286,3.709516e+05,1.167539e-01,0.0104,1.005,0,4,131,9,9,10
2132,28,2160,0.987037,0.292,3.826166e+05,2.529446e-01,0.0102,1.0065,1,5,8,9,8,10
2133,27,2160,0.9875,0.283,3.927712e+05,3.431911e-01,0.0179,1.0186,0,8,116,8,8,10
2134,26,2160,0.987963,0.257,4.227125e+05,4.890388e-01,0.0118,1.0079,1,1,8,8,7,10
2135,25,2160,0.988426,0.257,4.222624e+05,4.971309e-01,0.0096,1.0101,2,6,1,8,7,9
2136,24,2160,0.988889,0.257,4.218638e+05,2.390137e-01,0.0094,1.0078,2,6,5,8,7,8
2137,23,2160,0.989352,0.251,4.520254e+05,1.790628e-01,0.0092,1.0115,0,3,65,7,7,8
2138,22,2160,0.989815,0.236,4.663103e+05,1.301851e-01,0.0192,1.0013,2,1,6,7,7,7
